repo_name,time,id
d3,2013-12-19T13:35:51Z,15312500
d3,2013-12-19T13:36:30Z,15312516
d3,2013-12-19T16:56:40Z,15317461
d3,2013-12-19T18:36:52Z,15319506
d3,2013-12-20T10:29:36Z,15335765
d3,2013-12-20T14:54:56Z,15340796
d3,2013-12-20T16:59:55Z,15343659
d3,2013-12-20T18:36:28Z,15345558
d3,2013-12-20T18:54:25Z,15345850
d3,2013-12-20T19:42:00Z,15346737
d3,2013-12-21T00:12:39Z,15351221
d3,2013-12-21T02:17:21Z,15352551
d3,2013-12-21T19:00:28Z,15363998
d3,2013-12-22T07:50:52Z,15372183
d3,2013-12-22T08:40:26Z,15372674
d3,2013-12-22T16:09:22Z,15378086
d3,2013-12-22T22:44:58Z,15383402
d3,2013-12-23T02:00:40Z,15385650
d3,2013-12-23T08:28:05Z,15391031
d3,2013-12-23T11:00:28Z,15393522
d3,2013-12-23T14:53:35Z,15397642
d3,2013-12-23T15:14:19Z,15398043
d3,2013-12-23T18:13:00Z,15401590
d3,2013-12-23T21:29:40Z,15405048
d3,2013-12-23T22:17:18Z,15405893
d3,2013-12-24T06:29:21Z,15412980
d3,2013-12-25T02:54:55Z,15428502
d3,2013-12-25T03:59:54Z,15429206
d3,2013-12-25T04:17:47Z,15429382
d3,2013-12-25T04:29:32Z,15429526
d3,2013-12-25T13:22:34Z,15435464
d3,2013-12-25T17:30:33Z,15438332
d3,2013-12-26T02:03:35Z,15443634
d3,2013-12-26T06:51:55Z,15447527
d3,2013-12-26T08:49:39Z,15449228
d3,2013-12-26T09:01:57Z,15449397
d3,2013-12-26T09:20:56Z,15449690
d3,2013-12-26T09:44:45Z,15450057
d3,2013-12-26T14:50:52Z,15454534
d3,2013-12-26T15:45:47Z,15455473
d3,2013-12-26T16:55:14Z,15456557
d3,2013-12-27T02:04:33Z,15464356
d3,2013-12-27T02:06:51Z,15464387
d3,2013-12-27T02:28:36Z,15464719
d3,2013-12-27T03:39:41Z,15465718
d3,2013-12-27T05:18:49Z,15467092
d3,2013-12-27T06:04:19Z,15467679
d3,2013-12-27T06:55:23Z,15468461
d3,2013-12-27T09:25:58Z,15470808
d3,2013-12-27T12:52:57Z,15473718
d3,2013-12-27T16:28:45Z,15477541
d3,2013-12-27T23:20:23Z,15483713
d3,2013-12-28T13:21:10Z,15492756
d3,2013-12-28T15:23:45Z,15494370
d3,2013-12-28T22:01:05Z,15499595
d3,2013-12-29T04:20:37Z,15503458
d3,2013-12-29T10:11:52Z,15506759
d3,2013-12-29T10:36:19Z,15507013
d3,2013-12-29T13:10:23Z,15508628
d3,2013-12-30T05:32:27Z,15521181
d3,2013-12-30T06:15:07Z,15521773
d3,2013-12-30T06:34:21Z,15522056
d3,2013-12-30T14:49:31Z,15529709
d3,2013-12-30T15:02:14Z,15529966
d3,2013-12-30T15:35:09Z,15530603
d3,2013-12-30T22:53:33Z,15538357
d3,2013-12-31T03:44:02Z,15542353
d3,2013-12-31T04:32:19Z,15542983
d3,2013-12-31T04:32:34Z,15542990
d3,2013-12-31T07:33:39Z,15545569
d3,2013-12-31T15:35:15Z,15552185
d3,2013-12-31T16:46:10Z,15553335
d3,2013-12-31T17:28:21Z,15553961
d3,2013-12-31T19:20:32Z,15555534
d3,2014-01-01T13:45:09Z,15564702
d3,2014-01-02T00:06:10Z,15572283
d3,2014-01-02T08:00:40Z,15578722
d3,2014-01-02T10:08:43Z,15580892
d3,2014-01-02T14:21:24Z,15585302
d3,2014-01-02T18:39:58Z,15590795
d3,2014-01-03T02:46:36Z,15599584
d3,2014-01-03T04:13:04Z,15600967
d3,2014-01-03T05:27:23Z,15602011
d3,2014-01-03T06:14:20Z,15602718
d3,2014-01-03T07:25:28Z,15603925
d3,2014-01-03T08:55:28Z,15605359
d3,2014-01-03T11:53:03Z,15608423
d3,2014-01-03T12:31:32Z,15609059
d3,2014-01-03T12:42:32Z,15609261
d3,2014-01-03T14:24:35Z,15611148
d3,2014-01-03T18:56:24Z,15616949
d3,2014-01-04T20:42:46Z,15639297
d3,2014-01-05T03:13:54Z,15644621
d3,2014-01-05T06:21:03Z,15646612
d3,2014-01-05T06:40:26Z,15646829
d3,2014-01-05T11:38:15Z,15650049
d3,2014-01-05T17:46:25Z,15655619
d3,2014-01-06T02:33:28Z,15663347
d3,2014-01-06T09:37:24Z,15670360
d3,2014-01-06T10:05:33Z,15670886
d3,2014-01-06T13:23:01Z,15674545
d3,2014-01-06T19:34:04Z,15683009
d3,2014-01-06T20:33:01Z,15684325
d3,2014-01-06T22:51:05Z,15688482
d3,2014-01-07T02:25:29Z,15692993
d3,2014-01-07T03:10:45Z,15693774
d3,2014-01-07T06:23:53Z,15696773
d3,2014-01-07T11:16:01Z,15702504
d3,2014-01-07T14:04:19Z,15705996
d3,2014-01-07T15:56:32Z,15708982
d3,2014-01-07T22:03:25Z,15718043
d3,2014-01-08T03:22:26Z,15724292
d3,2014-01-08T03:53:37Z,15724806
d3,2014-01-08T09:43:04Z,15731322
d3,2014-01-08T14:04:10Z,15736984
d3,2014-01-08T14:21:59Z,15737488
d3,2014-01-08T16:30:29Z,15741069
d3,2014-01-09T06:27:44Z,15758524
d3,2014-01-09T07:30:09Z,15759699
d3,2014-01-09T12:42:44Z,15766405
d3,2014-01-09T15:15:50Z,15770102
d3,2014-01-09T17:10:27Z,15773243
d3,2014-01-09T19:16:09Z,15776582
d3,2014-01-09T19:21:51Z,15776760
d3,2014-01-09T21:03:59Z,15779422
d3,2014-01-09T21:53:46Z,15780760
d3,2014-01-09T22:31:14Z,15781632
d3,2014-01-10T00:36:40Z,15784087
d3,2014-01-10T03:44:34Z,15787564
d3,2014-01-10T04:40:27Z,15788430
d3,2014-01-10T07:16:53Z,15791086
d3,2014-01-10T16:23:48Z,15803050
d3,2014-01-10T16:26:14Z,15803111
d3,2014-01-10T18:14:31Z,15805674
d3,2014-01-10T21:45:16Z,15810582
d3,2014-01-10T22:34:46Z,15811866
d3,2014-01-10T23:35:04Z,15812904
d3,2014-01-11T01:29:47Z,15814625
d3,2014-01-11T04:34:08Z,15816806
d3,2014-01-11T09:44:30Z,15820189
d3,2014-01-11T18:22:37Z,15827971
d3,2014-01-11T21:36:48Z,15831124
d3,2014-01-12T02:00:45Z,15834716
d3,2014-01-12T04:22:47Z,15836298
d3,2014-01-12T07:10:59Z,15838226
d3,2014-01-13T03:47:28Z,15857245
d3,2014-01-13T07:10:11Z,15860814
d3,2014-01-13T16:33:59Z,15874262
d3,2014-01-13T17:16:40Z,15875459
d3,2014-01-13T19:17:03Z,15878682
d3,2014-01-13T20:04:35Z,15880072
d3,2014-01-14T00:23:08Z,15886669
d3,2014-01-14T01:37:20Z,15888137
d3,2014-01-14T06:49:49Z,15894252
d3,2014-01-14T08:09:09Z,15895936
d3,2014-01-14T08:38:44Z,15896514
d3,2014-01-14T10:08:17Z,15898437
d3,2014-01-14T12:48:46Z,15901749
d3,2014-01-14T13:50:58Z,15903387
d3,2014-01-14T14:40:26Z,15904667
d3,2014-01-14T22:25:13Z,15917579
d3,2014-01-15T00:54:25Z,15920735
d3,2014-01-15T04:01:55Z,15924527
d3,2014-01-15T06:45:07Z,15927281
d3,2014-01-15T07:49:29Z,15928428
d3,2014-01-15T10:19:26Z,15931809
d3,2014-01-15T10:52:39Z,15932526
d3,2014-01-15T17:37:45Z,15942651
d3,2014-01-15T19:42:38Z,15946059
d3,2014-01-15T20:00:51Z,15946500
d3,2014-01-15T20:52:38Z,15947990
d3,2014-01-15T21:11:35Z,15948522
d3,2014-01-16T02:45:33Z,15955988
d3,2014-01-16T05:03:34Z,15958518
d3,2014-01-16T07:02:44Z,15960638
d3,2014-01-16T08:19:29Z,15962042
d3,2014-01-16T09:16:39Z,15963236
d3,2014-01-16T10:16:35Z,15964553
d3,2014-01-16T12:10:43Z,15966816
d3,2014-01-16T12:13:14Z,15966872
d3,2014-01-16T12:33:14Z,15967253
d3,2014-01-16T13:48:15Z,15969016
d3,2014-01-16T14:50:25Z,15970668
d3,2014-01-16T17:17:37Z,15974891
d3,2014-01-16T19:01:19Z,15977820
d3,2014-01-16T19:29:24Z,15978592
d3,2014-01-16T22:10:30Z,15982559
d3,2014-01-17T01:14:16Z,15986393
d3,2014-01-17T04:48:46Z,15990379
d3,2014-01-17T05:51:18Z,15991418
d3,2014-01-17T07:56:15Z,15993526
d3,2014-01-17T14:49:11Z,16002217
d3,2014-01-17T16:21:33Z,16004715
d3,2014-01-17T19:00:49Z,16008748
d3,2014-01-17T20:23:15Z,16010784
d3,2014-01-17T21:44:27Z,16012604
d3,2014-01-17T23:00:52Z,16014218
d3,2014-01-17T23:55:47Z,16015209
d3,2014-01-18T02:51:59Z,16017824
d3,2014-01-18T12:33:37Z,16025099
d3,2014-01-18T15:31:46Z,16027998
d3,2014-01-18T15:51:46Z,16028368
d3,2014-01-18T22:12:17Z,16035067
d3,2014-01-18T22:27:43Z,16035315
d3,2014-01-19T01:44:29Z,16038019
d3,2014-01-19T14:39:00Z,16047607
d3,2014-01-19T20:13:56Z,16053401
d3,2014-01-20T03:33:00Z,16060163
d3,2014-01-20T16:57:23Z,16076887
d3,2014-01-20T21:25:46Z,16083996
d3,2014-01-20T23:42:32Z,16087127
d3,2014-01-21T02:51:42Z,16090825
d3,2014-01-21T03:37:59Z,16091685
d3,2014-01-21T06:10:55Z,16094387
d3,2014-01-21T11:26:59Z,16100654
d3,2014-01-21T16:07:17Z,16107992
d3,2014-01-21T18:57:01Z,16114270
d3,2014-01-21T23:51:19Z,16122880
d3,2014-01-22T04:50:40Z,16129106
d3,2014-01-22T06:35:11Z,16131029
d3,2014-01-22T08:34:24Z,16133391
d3,2014-01-22T09:45:00Z,16135036
d3,2014-01-22T13:44:09Z,16140323
d3,2014-01-22T19:13:04Z,16149441
d3,2014-01-22T19:48:07Z,16150459
d3,2014-01-22T21:08:27Z,16152660
d3,2014-01-23T02:06:07Z,16159316
d3,2014-01-23T02:58:42Z,16160484
d3,2014-01-23T04:12:49Z,16162013
d3,2014-01-23T05:50:32Z,16163650
d3,2014-01-23T07:25:09Z,16165438
d3,2014-01-23T08:13:11Z,16166367
d3,2014-01-23T11:53:56Z,16171075
d3,2014-01-23T15:06:26Z,16175769
d3,2014-01-23T16:33:57Z,16178150
d3,2014-01-23T23:18:09Z,16189034
d3,2014-01-24T08:34:27Z,16199146
d3,2014-01-24T14:18:12Z,16206508
d3,2014-01-24T15:44:23Z,16208736
d3,2014-01-24T16:33:24Z,16210064
d3,2014-01-24T17:23:16Z,16211347
d3,2014-01-24T17:44:34Z,16211871
d3,2014-01-24T18:35:34Z,16213129
d3,2014-01-24T19:12:19Z,16214118
d3,2014-01-24T23:03:03Z,16219632
d3,2014-01-25T01:34:19Z,16222347
d3,2014-01-25T03:29:01Z,16223952
d3,2014-01-25T04:06:01Z,16224423
d3,2014-01-25T04:23:46Z,16224649
d3,2014-01-25T06:26:40Z,16226120
d3,2014-01-25T07:35:17Z,16226883
d3,2014-01-25T07:42:05Z,16226951
d3,2014-01-25T08:44:05Z,16227656
d3,2014-01-25T18:13:17Z,16236722
d3,2014-01-25T18:14:37Z,16236746
d3,2014-01-25T20:21:37Z,16239086
d3,2014-01-25T22:18:27Z,16241346
d3,2014-01-25T23:25:18Z,16242493
d3,2014-01-25T23:37:22Z,16242694
d3,2014-01-26T00:59:29Z,16243773
d3,2014-01-26T17:34:40Z,16257648
d3,2014-01-26T18:59:20Z,16259264
d3,2014-01-26T21:05:07Z,16261822
d3,2014-01-27T01:03:41Z,16265782
d3,2014-01-27T02:23:16Z,16267130
d3,2014-01-27T09:42:32Z,16274861
d3,2014-01-27T14:05:55Z,16280734
d3,2014-01-27T17:41:41Z,16286862
d3,2014-01-28T03:10:58Z,16300751
d3,2014-01-28T05:59:51Z,16303564
d3,2014-01-28T10:47:15Z,16309124
d3,2014-01-28T11:18:14Z,16309744
d3,2014-01-28T16:17:51Z,16317265
d3,2014-01-28T18:54:48Z,16321964
d3,2014-01-28T19:27:56Z,16322983
d3,2014-01-28T23:52:16Z,16330265
d3,2014-01-29T07:46:51Z,16338521
d3,2014-01-29T08:23:10Z,16339139
d3,2014-01-29T09:14:10Z,16340139
d3,2014-01-29T12:13:20Z,16343758
d3,2014-01-29T14:44:04Z,16347535
d3,2014-01-29T19:11:03Z,16355270
d3,2014-01-29T22:53:39Z,16362039
d3,2014-01-30T00:18:06Z,16363902
d3,2014-01-30T07:17:59Z,16370811
d3,2014-01-30T14:21:35Z,16379298
d3,2014-01-30T14:47:21Z,16379963
d3,2014-01-30T16:35:29Z,16383046
d3,2014-01-30T17:01:12Z,16383836
d3,2014-01-30T19:14:58Z,16387834
d3,2014-01-31T01:09:49Z,16396433
d3,2014-01-31T03:38:06Z,16398762
d3,2014-01-31T03:43:26Z,16398837
d3,2014-01-31T04:04:20Z,16399124
d3,2014-01-31T08:34:06Z,16403233
d3,2014-01-31T09:31:25Z,16404157
d3,2014-01-31T10:45:05Z,16405469
d3,2014-01-31T10:59:33Z,16405721
d3,2014-01-31T11:41:57Z,16406480
d3,2014-01-31T18:36:12Z,16416655
d3,2014-01-31T18:46:36Z,16416927
d3,2014-01-31T21:24:22Z,16421185
d3,2014-01-31T22:02:51Z,16422087
d3,2014-01-31T23:34:46Z,16424033
d3,2014-02-01T00:31:57Z,16425030
d3,2014-02-01T01:17:28Z,16425688
d3,2014-02-01T01:32:04Z,16425863
d3,2014-02-01T09:30:44Z,16431395
d3,2014-02-01T10:38:39Z,16432251
d3,2014-02-01T12:55:51Z,16433945
d3,2014-02-01T14:26:20Z,16435307
d3,2014-02-01T15:31:57Z,16436424
d3,2014-02-01T22:13:32Z,16443747
d3,2014-02-01T23:49:11Z,16445258
d3,2014-02-02T01:30:07Z,16446695
d3,2014-02-02T04:07:01Z,16448585
d3,2014-02-02T09:17:23Z,16452001
d3,2014-02-02T14:59:58Z,16456438
d3,2014-02-02T15:42:31Z,16457138
d3,2014-02-02T17:26:57Z,16458987
d3,2014-02-02T19:31:24Z,16461396
d3,2014-02-02T23:40:10Z,16466152
d3,2014-02-03T03:00:08Z,16468659
d3,2014-02-03T08:54:23Z,16474189
d3,2014-02-03T13:37:10Z,16480392
d3,2014-02-03T18:21:34Z,16488238
d3,2014-02-03T23:01:49Z,16496034
d3,2014-02-03T23:08:30Z,16496203
d3,2014-02-03T23:30:00Z,16496671
d3,2014-02-04T00:04:49Z,16497389
d3,2014-02-04T04:44:59Z,16502512
d3,2014-02-04T05:40:03Z,16503508
d3,2014-02-04T07:58:37Z,16505712
d3,2014-02-04T10:04:09Z,16508108
d3,2014-02-04T11:23:18Z,16509716
d3,2014-02-04T12:49:51Z,16511523
d3,2014-02-04T14:36:16Z,16514344
d3,2014-02-04T16:44:07Z,16518118
d3,2014-02-04T17:07:14Z,16518877
d3,2014-02-04T18:23:11Z,16520972
d3,2014-02-04T18:47:55Z,16521705
d3,2014-02-04T19:37:14Z,16523126
d3,2014-02-04T22:10:58Z,16527417
d3,2014-02-05T00:23:35Z,16530516
d3,2014-02-05T08:45:37Z,16539349
d3,2014-02-05T15:51:52Z,16549289
d3,2014-02-05T18:08:14Z,16553260
d3,2014-02-05T18:49:27Z,16554422
d3,2014-02-06T00:03:41Z,16563251
d3,2014-02-06T00:25:11Z,16563722
d3,2014-02-06T00:45:48Z,16564190
d3,2014-02-06T08:40:47Z,16573235
d3,2014-02-06T13:08:26Z,16579564
d3,2014-02-06T13:49:27Z,16580609
d3,2014-02-06T19:31:53Z,16590917
d3,2014-02-06T19:56:37Z,16591703
d3,2014-02-06T20:58:41Z,16593548
d3,2014-02-06T23:05:18Z,16597418
d3,2014-02-07T12:24:28Z,16613904
d3,2014-02-07T12:42:04Z,16614299
d3,2014-02-07T12:57:28Z,16614620
d3,2014-02-07T13:29:22Z,16615325
d3,2014-02-07T13:52:36Z,16615909
d3,2014-02-07T13:54:11Z,16615951
d3,2014-02-07T14:51:30Z,16617557
d3,2014-02-07T16:29:11Z,16620351
d3,2014-02-08T01:25:05Z,16632775
d3,2014-02-08T03:07:25Z,16634553
d3,2014-02-08T05:44:42Z,16636977
d3,2014-02-08T06:37:55Z,16637754
d3,2014-02-08T12:44:44Z,16643030
d3,2014-02-08T13:40:39Z,16643947
d3,2014-02-08T17:10:44Z,16648126
d3,2014-02-09T05:28:03Z,16660693
d3,2014-02-09T05:34:53Z,16660773
d3,2014-02-09T16:30:52Z,16670092
d3,2014-02-10T06:39:32Z,16686784
d3,2014-02-10T07:05:09Z,16687268
d3,2014-02-10T08:59:55Z,16689732
d3,2014-02-10T12:25:47Z,16694518
d3,2014-02-10T13:13:41Z,16695681
d3,2014-02-10T15:06:25Z,16698805
d3,2014-02-10T18:36:18Z,16704999
d3,2014-02-10T23:01:15Z,16712359
d3,2014-02-11T00:10:55Z,16713809
d3,2014-02-11T04:37:22Z,16719561
d3,2014-02-11T05:28:25Z,16720559
d3,2014-02-11T05:37:48Z,16720739
d3,2014-02-11T11:01:51Z,16728138
d3,2014-02-11T12:39:19Z,16730328
d3,2014-02-11T19:25:44Z,16742314
d3,2014-02-11T19:27:17Z,16742365
d3,2014-02-11T19:34:59Z,16742632
d3,2014-02-11T21:00:57Z,16745355
d3,2014-02-12T00:36:24Z,16750872
d3,2014-02-12T02:45:51Z,16753740
d3,2014-02-12T08:14:48Z,16760461
d3,2014-02-12T08:19:30Z,16760576
d3,2014-02-12T13:23:10Z,16767851
d3,2014-02-12T15:39:55Z,16771996
d3,2014-02-12T20:08:20Z,16780192
d3,2014-02-12T21:26:28Z,16782475
d3,2014-02-12T22:31:17Z,16784308
d3,2014-02-13T02:47:15Z,16789751
d3,2014-02-13T05:30:39Z,16792923
d3,2014-02-13T07:48:53Z,16795707
d3,2014-02-13T14:17:14Z,16804928
d3,2014-02-13T15:03:24Z,16806308
d3,2014-02-13T16:02:17Z,16808210
d3,2014-02-13T16:08:29Z,16808406
d3,2014-02-14T04:55:13Z,16827451
d3,2014-02-14T04:59:45Z,16827538
d3,2014-02-14T08:06:24Z,16830920
d3,2014-02-14T08:53:08Z,16831941
d3,2014-02-14T10:48:14Z,16834584
d3,2014-02-14T13:44:39Z,16838285
d3,2014-02-14T13:57:43Z,16838593
d3,2014-02-14T18:13:49Z,16845385
d3,2014-02-14T19:08:08Z,16846718
d3,2014-02-14T19:35:37Z,16847303
d3,2014-02-14T19:53:51Z,16847730
d3,2014-02-14T20:37:15Z,16848735
d3,2014-02-15T08:03:51Z,16858898
d3,2014-02-15T09:10:06Z,16859675
d3,2014-02-15T09:48:55Z,16860182
d3,2014-02-15T10:24:53Z,16860669
d3,2014-02-15T16:54:58Z,16867000
d3,2014-02-15T18:34:17Z,16868899
d3,2014-02-16T01:39:44Z,16876113
d3,2014-02-16T03:40:16Z,16877612
d3,2014-02-16T07:10:06Z,16880234
d3,2014-02-16T19:06:33Z,16891856
d3,2014-02-16T22:36:44Z,16895890
d3,2014-02-16T23:00:06Z,16896311
d3,2014-02-17T00:59:14Z,16898092
d3,2014-02-17T04:30:38Z,16901860
d3,2014-02-17T06:27:37Z,16903939
d3,2014-02-17T07:58:55Z,16905739
d3,2014-02-17T09:07:02Z,16907363
d3,2014-02-17T16:30:02Z,16918960
d3,2014-02-17T20:38:37Z,16925884
d3,2014-02-18T00:39:09Z,16931868
d3,2014-02-18T09:27:37Z,16943506
d3,2014-02-18T11:14:21Z,16946398
d3,2014-02-18T12:34:54Z,16948337
d3,2014-02-18T12:36:26Z,16948376
d3,2014-02-18T14:58:19Z,16952366
d3,2014-02-18T15:33:18Z,16953548
d3,2014-02-18T18:01:30Z,16958255
d3,2014-02-18T18:49:12Z,16959751
d3,2014-02-18T18:55:19Z,16959944
d3,2014-02-18T20:00:42Z,16961792
d3,2014-02-18T21:36:13Z,16964564
d3,2014-02-18T21:54:55Z,16965143
d3,2014-02-18T22:51:55Z,16966763
d3,2014-02-19T04:12:54Z,16973398
d3,2014-02-19T06:15:40Z,16975563
d3,2014-02-19T07:20:03Z,16976749
d3,2014-02-19T10:32:56Z,16980931
d3,2014-02-19T19:59:49Z,16996851
d3,2014-02-20T00:19:46Z,17004056
d3,2014-02-20T00:57:41Z,17004989
d3,2014-02-20T02:35:19Z,17007004
d3,2014-02-20T04:42:08Z,17009324
d3,2014-02-20T05:10:13Z,17009803
d3,2014-02-20T08:59:31Z,17014322
d3,2014-02-20T09:12:47Z,17014603
d3,2014-02-20T11:02:43Z,17017570
d3,2014-02-20T12:21:06Z,17019370
d3,2014-02-20T13:51:15Z,17021770
d3,2014-02-20T22:36:06Z,17038070
d3,2014-02-20T23:42:47Z,17039615
d3,2014-02-21T04:41:44Z,17045663
d3,2014-02-21T05:56:10Z,17047010
d3,2014-02-21T11:51:43Z,17054901
d3,2014-02-21T13:16:15Z,17056645
d3,2014-02-21T13:51:49Z,17057531
d3,2014-02-21T17:03:33Z,17063310
d3,2014-02-21T22:56:55Z,17072729
d3,2014-02-21T23:26:05Z,17073363
d3,2014-02-22T04:39:25Z,17078195
d3,2014-02-22T05:30:38Z,17078880
d3,2014-02-22T05:37:31Z,17078960
d3,2014-02-22T07:19:19Z,17080198
d3,2014-02-22T08:19:32Z,17080933
d3,2014-02-22T11:26:52Z,17083485
d3,2014-02-22T12:42:59Z,17084558
d3,2014-02-22T15:06:33Z,17087026
d3,2014-02-22T15:14:07Z,17087182
d3,2014-02-22T15:32:26Z,17087530
d3,2014-02-22T15:48:22Z,17087880
d3,2014-02-22T19:08:38Z,17092131
d3,2014-02-23T04:56:39Z,17101928
d3,2014-02-23T10:58:12Z,17106374
d3,2014-02-23T14:55:52Z,17109883
d3,2014-02-23T15:28:58Z,17110466
d3,2014-02-23T16:46:03Z,17112015
d3,2014-02-23T20:07:05Z,17115870
d3,2014-02-24T12:37:40Z,17135655
d3,2014-02-24T17:04:59Z,17143590
d3,2014-02-25T01:01:06Z,17156605
d3,2014-02-25T01:12:00Z,17156876
d3,2014-02-25T07:53:52Z,17165512
d3,2014-02-25T17:39:38Z,17182017
d3,2014-02-25T20:28:09Z,17187078
d3,2014-02-25T23:10:38Z,17191543
d3,2014-02-26T01:55:09Z,17195335
d3,2014-02-26T02:21:08Z,17196039
d3,2014-02-26T08:04:59Z,17203472
d3,2014-02-26T13:03:10Z,17210783
d3,2014-02-26T13:41:02Z,17211752
d3,2014-02-26T14:32:50Z,17213312
d3,2014-02-26T14:40:28Z,17213569
d3,2014-02-26T16:40:24Z,17217446
d3,2014-02-26T17:41:14Z,17219215
d3,2014-02-26T18:49:16Z,17221138
d3,2014-02-26T19:12:42Z,17221795
d3,2014-02-26T19:59:08Z,17223291
d3,2014-02-26T20:06:20Z,17223524
d3,2014-02-27T02:10:41Z,17233253
d3,2014-02-27T13:36:59Z,17249822
d3,2014-02-27T15:43:55Z,17254064
d3,2014-02-27T16:54:03Z,17256437
d3,2014-02-27T20:46:38Z,17263796
d3,2014-02-27T22:09:52Z,17266728
d3,2014-02-28T01:13:09Z,17271133
d3,2014-02-28T04:07:46Z,17274764
d3,2014-02-28T05:20:13Z,17276086
d3,2014-02-28T05:48:26Z,17276604
d3,2014-02-28T07:10:01Z,17278360
d3,2014-02-28T09:19:22Z,17281227
d3,2014-02-28T11:47:45Z,17284637
d3,2014-02-28T12:40:44Z,17285768
d3,2014-02-28T12:40:51Z,17285771
d3,2014-02-28T13:09:04Z,17286417
d3,2014-02-28T16:54:53Z,17292958
d3,2014-02-28T19:01:24Z,17296411
d3,2014-03-01T00:08:12Z,17303775
d3,2014-03-01T02:44:41Z,17306181
d3,2014-03-01T03:44:15Z,17307075
d3,2014-03-01T03:45:18Z,17307093
d3,2014-03-01T05:23:26Z,17308367
d3,2014-03-01T09:41:49Z,17312054
d3,2014-03-02T01:47:33Z,17328738
d3,2014-03-02T02:13:52Z,17329123
d3,2014-03-02T06:56:30Z,17332862
d3,2014-03-02T07:16:59Z,17333099
d3,2014-03-02T09:14:44Z,17334578
d3,2014-03-02T14:50:12Z,17339647
d3,2014-03-02T17:49:29Z,17343013
d3,2014-03-02T18:37:22Z,17343966
d3,2014-03-02T19:10:47Z,17344660
d3,2014-03-02T19:59:29Z,17345610
d3,2014-03-03T03:11:55Z,17353752
d3,2014-03-03T04:30:51Z,17355158
d3,2014-03-03T06:46:14Z,17357629
d3,2014-03-03T06:50:51Z,17357719
d3,2014-03-03T08:30:21Z,17359721
d3,2014-03-03T08:42:28Z,17359974
d3,2014-03-03T16:05:10Z,17371332
d3,2014-03-03T16:50:25Z,17372637
d3,2014-03-03T20:25:44Z,17378896
d3,2014-03-03T21:58:55Z,17381627
d3,2014-03-04T00:26:53Z,17385102
d3,2014-03-04T02:10:04Z,17387330
d3,2014-03-04T04:36:07Z,17390477
d3,2014-03-04T04:47:49Z,17390711
d3,2014-03-04T05:05:03Z,17391058
d3,2014-03-04T12:28:01Z,17401160
d3,2014-03-04T13:36:36Z,17402932
d3,2014-03-04T20:35:26Z,17416175
d3,2014-03-04T20:58:56Z,17416774
d3,2014-03-05T02:02:53Z,17424703
d3,2014-03-05T06:31:13Z,17430305
d3,2014-03-05T07:26:59Z,17431556
d3,2014-03-05T09:14:44Z,17434351
d3,2014-03-05T10:59:11Z,17437942
d3,2014-03-05T13:45:42Z,17441925
d3,2014-03-05T15:00:28Z,17444231
d3,2014-03-05T17:22:51Z,17448633
d3,2014-03-05T19:15:36Z,17451837
d3,2014-03-05T20:11:42Z,17453560
d3,2014-03-05T20:32:36Z,17454313
d3,2014-03-06T02:25:54Z,17463327
d3,2014-03-06T03:19:13Z,17464615
d3,2014-03-06T04:32:02Z,17466155
d3,2014-03-06T06:43:47Z,17468746
d3,2014-03-06T10:26:37Z,17474077
d3,2014-03-06T15:07:56Z,17481633
d3,2014-03-06T17:07:34Z,17485527
d3,2014-03-06T17:30:45Z,17486271
d3,2014-03-06T17:36:00Z,17486441
d3,2014-03-06T20:10:02Z,17490990
d3,2014-03-07T00:22:46Z,17497515
d3,2014-03-07T00:38:18Z,17497824
d3,2014-03-07T01:57:19Z,17499542
d3,2014-03-07T06:21:04Z,17504880
d3,2014-03-07T08:03:18Z,17507051
d3,2014-03-07T08:47:03Z,17508072
d3,2014-03-07T17:53:23Z,17522356
d3,2014-03-07T20:06:13Z,17525773
d3,2014-03-07T20:47:17Z,17526859
d3,2014-03-07T21:49:23Z,17528424
d3,2014-03-07T23:11:10Z,17530290
d3,2014-03-07T23:48:14Z,17530950
d3,2014-03-08T01:42:11Z,17532720
d3,2014-03-08T01:54:24Z,17532917
d3,2014-03-08T02:12:39Z,17533259
d3,2014-03-08T12:51:10Z,17541877
d3,2014-03-08T20:35:16Z,17550419
d3,2014-03-08T23:24:08Z,17553404
d3,2014-03-09T02:09:37Z,17555835
d3,2014-03-09T12:15:26Z,17563736
d3,2014-03-10T00:04:11Z,17576967
d3,2014-03-10T06:00:22Z,17583294
d3,2014-03-10T11:25:52Z,17590459
d3,2014-03-10T12:28:56Z,17591887
d3,2014-03-10T15:12:12Z,17597061
d3,2014-03-10T16:56:11Z,17600511
d3,2014-03-10T18:05:00Z,17602794
d3,2014-03-10T20:49:37Z,17607983
d3,2014-03-11T06:13:36Z,17620424
d3,2014-03-11T10:15:14Z,17626216
d3,2014-03-11T11:15:11Z,17627717
d3,2014-03-11T14:05:31Z,17632523
d3,2014-03-11T18:37:22Z,17641649
d3,2014-03-11T19:13:09Z,17642703
d3,2014-03-11T22:37:51Z,17647737
d3,2014-03-12T01:27:03Z,17651362
d3,2014-03-12T01:45:30Z,17651713
d3,2014-03-12T04:13:08Z,17655084
d3,2014-03-12T04:49:21Z,17655730
d3,2014-03-12T15:45:53Z,17672508
d3,2014-03-12T16:09:19Z,17673428
d3,2014-03-12T19:29:15Z,17680699
