repo_name,time,id
d3,2012-07-30T23:36:51Z,21612007
d3,2012-07-30T23:40:20Z,21612227
d3,2012-07-30T23:40:20Z,21612228
d3,2012-07-30T23:43:49Z,21612425
d3,2012-07-30T23:43:49Z,21612427
d3,2012-07-31T00:25:46Z,21615509
d3,2012-07-31T00:29:29Z,21615727
d3,2012-07-31T00:32:15Z,21615899
d3,2012-07-31T00:32:15Z,21615900
d3,2012-07-31T00:34:09Z,21616029
d3,2012-07-31T00:34:09Z,21616027
d3,2012-07-31T00:34:09Z,21616028
d3,2012-07-31T00:34:09Z,21616030
d3,2012-07-31T00:38:39Z,21616276
d3,2012-07-31T00:38:39Z,21616277
d3,2012-07-31T00:44:57Z,21616583
d3,2012-07-31T00:44:57Z,21616582
d3,2012-07-31T00:46:26Z,21616702
d3,2012-07-31T01:09:22Z,21617800
d3,2012-07-31T01:10:15Z,21617850
d3,2012-07-31T02:43:59Z,21622105
d3,2012-07-31T02:44:26Z,21622126
d3,2012-07-31T02:44:37Z,21622135
d3,2012-07-31T02:44:37Z,21622136
d3,2012-07-31T02:45:16Z,21622179
d3,2012-07-31T02:45:17Z,21622180
d3,2012-07-31T02:46:54Z,21622243
d3,2012-07-31T02:46:54Z,21622244
d3,2012-07-31T02:46:55Z,21622245
d3,2012-07-31T02:47:02Z,21622259
d3,2012-07-31T02:47:02Z,21622258
d3,2012-07-31T02:47:09Z,21622264
d3,2012-07-31T02:47:09Z,21622265
d3,2012-07-31T02:47:17Z,21622273
d3,2012-07-31T02:47:17Z,21622274
d3,2012-07-31T02:47:27Z,21622284
d3,2012-07-31T02:47:27Z,21622283
d3,2012-07-31T02:47:44Z,21622291
d3,2012-07-31T02:47:44Z,21622292
d3,2012-07-31T02:47:52Z,21622298
d3,2012-07-31T02:47:52Z,21622299
d3,2012-07-31T02:47:56Z,21622303
d3,2012-07-31T02:47:56Z,21622304
d3,2012-07-31T03:38:39Z,21624423
d3,2012-07-31T03:38:39Z,21624424
d3,2012-07-31T05:59:46Z,21629386
d3,2012-07-31T05:59:46Z,21629389
d3,2012-07-31T05:59:46Z,21629390
d3,2012-07-31T05:59:46Z,21629391
d3,2012-07-31T05:59:47Z,21629393
d3,2012-07-31T06:35:34Z,21630917
d3,2012-07-31T07:30:48Z,21633950
d3,2012-07-31T07:30:48Z,21633951
d3,2012-07-31T11:05:00Z,21649265
d3,2012-07-31T12:08:08Z,21653796
d3,2012-07-31T13:02:22Z,21658014
d3,2012-07-31T14:07:06Z,21664921
d3,2012-07-31T14:59:35Z,21671552
d3,2012-07-31T20:17:29Z,21708544
d3,2012-07-31T20:17:29Z,21708546
d3,2012-07-31T20:17:29Z,21708548
d3,2012-07-31T20:29:47Z,21709877
d3,2012-07-31T20:29:47Z,21709881
d3,2012-07-31T20:30:57Z,21709996
d3,2012-07-31T20:30:57Z,21709997
d3,2012-07-31T20:30:57Z,21709999
d3,2012-07-31T20:43:04Z,21711075
d3,2012-07-31T21:47:35Z,21716680
d3,2012-07-31T21:47:36Z,21716681
d3,2012-07-31T21:47:43Z,21716686
d3,2012-07-31T22:01:44Z,21718179
d3,2012-07-31T22:20:44Z,21720077
d3,2012-08-01T02:39:19Z,21736406
d3,2012-08-01T11:43:59Z,21767660
d3,2012-08-01T12:24:48Z,21770585
d3,2012-08-01T17:44:26Z,21805325
d3,2012-08-01T17:44:27Z,21805326
d3,2012-08-01T17:44:27Z,21805327
d3,2012-08-01T19:44:18Z,21818582
d3,2012-08-01T19:57:39Z,21819961
d3,2012-08-01T19:57:39Z,21819962
d3,2012-08-01T19:58:42Z,21820089
d3,2012-08-01T19:58:42Z,21820090
d3,2012-08-01T21:17:30Z,21828623
d3,2012-08-01T21:30:20Z,21829970
d3,2012-08-01T21:30:28Z,21829982
d3,2012-08-01T21:30:28Z,21829983
d3,2012-08-01T21:31:10Z,21830056
d3,2012-08-01T21:31:10Z,21830055
d3,2012-08-03T02:16:52Z,21957423
d3,2012-08-03T02:16:52Z,21957424
d3,2012-08-03T03:12:27Z,21959797
d3,2012-08-03T16:57:40Z,22015378
d3,2012-08-03T18:12:12Z,22022571
d3,2012-08-04T17:18:58Z,22070231
d3,2012-08-04T17:19:24Z,22070246
d3,2012-08-04T17:19:24Z,22070247
d3,2012-08-04T17:19:24Z,22070248
d3,2012-08-04T18:20:36Z,22071877
d3,2012-08-04T18:20:36Z,22071875
d3,2012-08-04T18:20:36Z,22071876
d3,2012-08-04T19:03:03Z,22073129
d3,2012-08-04T19:03:27Z,22073138
d3,2012-08-04T19:03:27Z,22073139
d3,2012-08-04T19:13:49Z,22073394
d3,2012-08-04T21:23:06Z,22076517
d3,2012-08-05T22:16:24Z,22105809
d3,2012-08-05T22:16:24Z,22105810
d3,2012-08-05T22:31:12Z,22106165
d3,2012-08-05T22:31:12Z,22106166
d3,2012-08-05T23:48:56Z,22108075
d3,2012-08-06T00:47:33Z,22109517
d3,2012-08-06T01:05:00Z,22109948
d3,2012-08-06T01:44:12Z,22110941
d3,2012-08-06T16:57:13Z,22172366
d3,2012-08-06T22:02:53Z,22204888
d3,2012-08-07T03:49:55Z,22222092
d3,2012-08-07T03:49:55Z,22222093
d3,2012-08-07T03:49:55Z,22222094
d3,2012-08-07T16:06:02Z,22259700
d3,2012-08-07T19:38:26Z,22275731
d3,2012-08-08T16:08:42Z,22334691
d3,2012-08-09T00:23:34Z,22369363
d3,2012-08-09T01:08:00Z,22371053
d3,2012-08-09T01:09:22Z,22371120
d3,2012-08-09T01:09:22Z,22371118
d3,2012-08-09T01:09:31Z,22371131
d3,2012-08-09T01:09:31Z,22371133
d3,2012-08-09T01:09:36Z,22371139
d3,2012-08-09T01:09:36Z,22371140
d3,2012-08-09T01:09:43Z,22371147
d3,2012-08-09T01:09:43Z,22371146
d3,2012-08-09T01:09:46Z,22371150
d3,2012-08-09T01:09:46Z,22371151
d3,2012-08-09T01:09:49Z,22371158
d3,2012-08-09T01:09:49Z,22371160
d3,2012-08-09T01:09:51Z,22371169
d3,2012-08-09T01:09:51Z,22371170
d3,2012-08-09T01:09:57Z,22371173
d3,2012-08-09T01:09:57Z,22371174
d3,2012-08-09T02:18:45Z,22373357
d3,2012-08-09T03:32:50Z,22375342
d3,2012-08-09T03:39:55Z,22375515
d3,2012-08-09T03:41:18Z,22375539
d3,2012-08-10T01:47:15Z,22446775
d3,2012-08-10T01:47:15Z,22446777
d3,2012-08-10T03:09:42Z,22449011
d3,2012-08-10T03:12:30Z,22449083
d3,2012-08-10T03:12:31Z,22449084
d3,2012-08-10T16:19:27Z,22485371
d3,2012-08-11T14:20:10Z,22522483
d3,2012-08-11T17:10:32Z,22524884
d3,2012-08-11T17:31:16Z,22525206
d3,2012-08-12T15:56:02Z,22540653
d3,2012-08-12T15:56:03Z,22540654
d3,2012-08-12T15:56:03Z,22540655
d3,2012-08-13T20:13:35Z,22607113
d3,2012-08-14T06:01:46Z,22631321
d3,2012-08-14T06:03:04Z,22631376
d3,2012-08-15T16:49:48Z,22741671
d3,2012-08-15T22:58:54Z,22767227
d3,2012-08-16T20:26:37Z,22834074
d3,2012-08-16T20:30:07Z,22834386
d3,2012-08-16T20:30:07Z,22834387
d3,2012-08-17T00:34:46Z,22848484
d3,2012-08-17T16:57:04Z,22901895
d3,2012-08-17T17:45:31Z,22905104
d3,2012-08-18T02:41:50Z,22931495
d3,2012-08-20T21:27:59Z,23029303
d3,2012-08-23T16:42:45Z,23250742
d3,2012-08-23T16:42:47Z,23250743
d3,2012-08-26T23:04:29Z,23395074
d3,2012-08-28T17:30:15Z,23530213
d3,2012-08-29T04:53:52Z,23568903
d3,2012-08-29T04:53:52Z,23568904
d3,2012-08-29T04:53:52Z,23568905
d3,2012-08-31T21:29:21Z,23788880
d3,2012-09-01T22:01:39Z,23813372
d3,2012-09-04T02:20:02Z,23887866
d3,2012-09-04T02:20:02Z,23887867
d3,2012-09-04T02:20:03Z,23887872
d3,2012-09-04T02:20:03Z,23887873
d3,2012-09-04T02:20:03Z,23887870
d3,2012-09-04T02:20:03Z,23887871
d3,2012-09-04T02:20:04Z,23887874
d3,2012-09-04T02:20:04Z,23887875
d3,2012-09-04T02:20:04Z,23887876
d3,2012-09-04T02:20:04Z,23887877
d3,2012-09-04T02:20:04Z,23887878
d3,2012-09-04T02:20:04Z,23887879
d3,2012-09-04T02:23:04Z,23887928
d3,2012-09-04T02:23:21Z,23887930
d3,2012-09-04T07:23:47Z,23895736
d3,2012-09-04T07:23:47Z,23895737
d3,2012-09-10T22:47:19Z,24333602
d3,2012-09-10T22:47:19Z,24333603
d3,2012-09-15T00:18:27Z,24685689
d3,2012-09-15T16:18:08Z,24700108
d3,2012-09-17T16:28:38Z,24776019
d3,2012-09-17T16:50:53Z,24778076
d3,2012-09-17T16:50:53Z,24778075
d3,2012-09-18T03:27:54Z,24822369
d3,2012-09-18T03:27:54Z,24822370
d3,2012-09-18T03:32:00Z,24822557
d3,2012-09-18T03:46:37Z,24823224
d3,2012-09-18T03:46:37Z,24823225
d3,2012-09-18T04:01:17Z,24823649
d3,2012-09-18T04:01:17Z,24823650
d3,2012-09-18T04:19:00Z,24824218
d3,2012-09-18T04:19:00Z,24824219
d3,2012-09-18T04:19:00Z,24824220
d3,2012-09-18T04:19:00Z,24824221
d3,2012-09-18T05:26:14Z,24827235
d3,2012-09-18T05:26:14Z,24827236
d3,2012-09-18T15:58:12Z,24872576
d3,2012-09-18T16:18:24Z,24874353
d3,2012-09-18T19:33:55Z,24891564
d3,2012-09-18T22:53:31Z,24908397
d3,2012-09-18T22:53:40Z,24908416
d3,2012-09-18T22:55:52Z,24908577
d3,2012-09-18T22:55:52Z,24908578
d3,2012-09-18T22:56:35Z,24908617
d3,2012-09-18T22:57:54Z,24908677
d3,2012-09-18T22:57:54Z,24908678
d3,2012-09-18T22:57:54Z,24908680
d3,2012-09-18T22:57:54Z,24908681
d3,2012-09-18T22:57:57Z,24908687
d3,2012-09-18T23:06:58Z,24909168
d3,2012-09-19T14:02:07Z,24953158
d3,2012-09-19T20:03:33Z,24986006
d3,2012-09-19T20:03:33Z,24986007
d3,2012-09-19T20:03:37Z,24986011
d3,2012-09-19T20:03:37Z,24986012
d3,2012-09-19T20:03:41Z,24986014
d3,2012-09-19T20:03:41Z,24986016
d3,2012-09-19T22:46:26Z,25003002
d3,2012-09-19T22:46:26Z,25003004
d3,2012-09-20T15:23:23Z,25056259
d3,2012-09-22T23:08:56Z,25199479
d3,2012-09-23T21:52:11Z,25226812
d3,2012-09-24T06:32:38Z,25239517
d3,2012-09-25T16:59:26Z,25386311
d3,2012-09-25T16:59:26Z,25386312
d3,2012-09-25T16:59:26Z,25386313
d3,2012-09-25T22:29:32Z,25414404
d3,2012-09-25T22:29:32Z,25414405
d3,2012-09-26T14:58:33Z,25466281
d3,2012-09-26T14:58:33Z,25466282
d3,2012-09-26T14:58:33Z,25466280
d3,2012-09-28T15:53:49Z,25660797
d3,2012-09-28T15:53:49Z,25660798
d3,2012-09-28T15:53:49Z,25660799
d3,2012-09-28T22:20:17Z,25694286
d3,2012-09-28T22:49:21Z,25695926
d3,2012-09-28T23:04:20Z,25696739
d3,2012-09-28T23:08:08Z,25696896
d3,2012-09-28T23:17:13Z,25697312
d3,2012-09-28T23:17:13Z,25697313
d3,2012-09-28T23:17:34Z,25697326
d3,2012-09-28T23:17:34Z,25697328
d3,2012-10-01T14:36:12Z,25889440
d3,2012-10-01T14:37:05Z,25889526
d3,2012-10-01T15:20:12Z,25895003
d3,2012-10-01T15:22:23Z,25895240
d3,2012-10-01T15:22:59Z,25895288
d3,2012-10-02T16:33:21Z,25997681
d3,2012-10-02T16:33:21Z,25997682
d3,2012-10-02T18:20:03Z,26007052
d3,2012-10-02T18:29:12Z,26007819
d3,2012-10-02T22:52:03Z,26030049
d3,2012-10-03T03:47:00Z,26042719
d3,2012-10-03T03:47:00Z,26042720
d3,2012-10-03T21:53:26Z,26119490
d3,2012-10-03T21:53:26Z,26119491
d3,2012-10-03T21:53:26Z,26119492
d3,2012-10-04T03:21:59Z,26134400
d3,2012-10-04T14:46:00Z,26182950
d3,2012-10-04T14:46:06Z,26182958
d3,2012-10-04T15:39:15Z,26188199
d3,2012-10-05T06:20:56Z,26242206
d3,2012-10-05T06:20:56Z,26242207
d3,2012-10-05T06:20:56Z,26242208
d3,2012-10-05T21:26:11Z,26308410
d3,2012-10-05T21:26:11Z,26308409
d3,2012-10-05T22:28:14Z,26312335
d3,2012-10-05T22:28:14Z,26312337
d3,2012-10-05T22:30:00Z,26312432
d3,2012-10-05T22:30:00Z,26312433
d3,2012-10-05T23:30:34Z,26315475
d3,2012-10-05T23:37:59Z,26315753
d3,2012-10-05T23:37:59Z,26315754
d3,2012-10-05T23:38:04Z,26315755
d3,2012-10-05T23:38:04Z,26315756
d3,2012-10-06T00:15:14Z,26317027
d3,2012-10-06T00:15:14Z,26317028
d3,2012-10-06T00:16:46Z,26317081
d3,2012-10-06T00:16:46Z,26317082
d3,2012-10-06T00:18:34Z,26317115
d3,2012-10-06T00:18:35Z,26317116
d3,2012-10-06T09:13:38Z,26324289
d3,2012-10-06T09:18:02Z,26324355
d3,2012-10-06T13:20:08Z,26327286
d3,2012-10-06T14:11:17Z,26328093
d3,2012-10-06T14:11:18Z,26328095
d3,2012-10-06T23:40:58Z,26338407
d3,2012-10-07T16:03:56Z,26350000
d3,2012-10-07T23:06:48Z,26358455
d3,2012-10-07T23:08:25Z,26358493
d3,2012-10-08T04:02:07Z,26364333
d3,2012-10-08T04:06:09Z,26364424
d3,2012-10-10T03:53:31Z,26549196
d3,2012-10-10T08:04:26Z,26558853
d3,2012-10-12T22:54:08Z,26822419
d3,2012-10-12T22:54:08Z,26822420
d3,2012-10-13T04:37:27Z,26832413
d3,2012-10-13T18:22:18Z,26847007
d3,2012-10-15T03:24:15Z,26890693
d3,2012-10-15T15:18:16Z,26932699
d3,2012-10-20T05:21:33Z,27389814
d3,2012-10-20T05:23:30Z,27389844
d3,2012-10-20T05:23:30Z,27389845
d3,2012-10-20T05:23:30Z,27389846
d3,2012-10-20T05:23:30Z,27389847
d3,2012-10-20T16:11:36Z,27399332
d3,2012-10-20T20:18:15Z,27405216
d3,2012-10-21T01:49:05Z,27411623
d3,2012-10-22T14:58:25Z,27484118
d3,2012-10-23T20:59:00Z,27621305
d3,2012-10-23T21:00:11Z,27621443
d3,2012-10-23T21:30:01Z,27624106
d3,2012-10-23T21:34:13Z,27624426
d3,2012-10-23T21:35:43Z,27624555
d3,2012-10-23T21:54:16Z,27626146
d3,2012-10-23T21:59:23Z,27626591
d3,2012-10-23T22:05:39Z,27627155
d3,2012-10-24T21:02:26Z,27720389
d3,2012-10-24T21:07:29Z,27720892
d3,2012-10-25T17:38:23Z,27807748
d3,2012-10-25T17:38:23Z,27807749
d3,2012-10-25T17:38:23Z,27807750
d3,2012-10-25T23:26:27Z,27839646
d3,2012-10-25T23:26:27Z,27839647
d3,2012-10-28T01:37:46Z,27956683
d3,2012-10-29T15:44:07Z,28028794
d3,2012-10-29T15:46:08Z,28028984
d3,2012-10-29T15:50:42Z,28029517
d3,2012-10-29T16:07:08Z,28031289
d3,2012-10-29T16:23:23Z,28033120
d3,2012-10-29T16:35:07Z,28034494
d3,2012-10-29T17:00:13Z,28037434
d3,2012-10-29T17:19:59Z,28039521
d3,2012-10-30T23:27:43Z,28170551
d3,2012-10-30T23:41:31Z,28171649
d3,2012-10-30T23:41:31Z,28171650
d3,2012-10-31T01:13:36Z,28176402
d3,2012-10-31T01:28:00Z,28177043
d3,2012-10-31T01:28:00Z,28177044
d3,2012-10-31T01:28:16Z,28177048
d3,2012-10-31T01:34:21Z,28177305
d3,2012-10-31T08:34:51Z,28192963
d3,2012-11-02T23:48:19Z,28460056
d3,2012-11-02T23:49:38Z,28460098
d3,2012-11-02T23:50:28Z,28460139
d3,2012-11-02T23:51:54Z,28460195
d3,2012-11-03T00:02:55Z,28460663
d3,2012-11-05T09:16:22Z,28530486
d3,2012-11-05T17:06:21Z,28568717
d3,2012-11-09T15:53:04Z,29023671
d3,2012-11-10T04:25:23Z,29085273
d3,2012-11-10T21:59:29Z,29127842
d3,2012-11-10T21:59:29Z,29127843
d3,2012-11-11T17:25:53Z,29180234
d3,2012-11-11T17:25:54Z,29180235
d3,2012-11-11T17:25:54Z,29180236
d3,2012-11-11T17:28:49Z,29180512
d3,2012-11-12T01:00:46Z,29204978
d3,2012-11-12T20:54:27Z,29297995
d3,2012-11-12T21:52:23Z,29303556
d3,2012-11-12T21:52:23Z,29303555
d3,2012-11-12T21:52:25Z,29303559
d3,2012-11-13T00:58:07Z,29318587
d3,2012-11-13T00:58:07Z,29318588
d3,2012-11-13T14:38:48Z,29394957
d3,2012-11-13T17:06:18Z,29411941
d3,2012-11-13T17:07:33Z,29412048
d3,2012-11-13T17:07:33Z,29412049
d3,2012-11-13T23:51:38Z,29459256
d3,2012-11-13T23:51:38Z,29459257
d3,2012-11-14T22:28:56Z,29562426
d3,2012-11-15T00:31:02Z,29572314
d3,2012-11-15T00:31:02Z,29572315
d3,2012-11-15T16:07:11Z,29627712
d3,2012-11-15T16:08:29Z,29627894
d3,2012-11-15T21:49:02Z,29665627
d3,2012-11-15T23:07:29Z,29673139
d3,2012-11-15T23:07:29Z,29673143
d3,2012-11-15T23:40:07Z,29675675
d3,2012-11-15T23:40:07Z,29675677
d3,2012-11-16T10:07:53Z,29705105
d3,2012-11-16T10:07:53Z,29705106
d3,2012-11-16T23:52:43Z,29773157
d3,2012-11-18T18:22:27Z,29822869
d3,2012-11-18T18:22:27Z,29822870
d3,2012-11-18T18:26:40Z,29822989
d3,2012-11-18T20:20:14Z,29825893
d3,2012-11-18T20:20:14Z,29825894
d3,2012-11-19T13:13:17Z,29869985
d3,2012-11-19T15:00:28Z,29879751
d3,2012-11-19T16:18:10Z,29888760
d3,2012-11-20T04:57:08Z,29951084
d3,2012-11-20T04:57:08Z,29951085
d3,2012-11-20T17:13:48Z,30006638
d3,2012-11-20T17:13:48Z,30006639
d3,2012-11-20T18:14:59Z,30013237
d3,2012-11-20T22:23:55Z,30039662
d3,2012-11-21T01:12:45Z,30052965
d3,2012-11-21T01:12:45Z,30052968
d3,2012-11-21T17:47:02Z,30120149
d3,2012-11-21T17:47:03Z,30120152
d3,2012-11-23T05:03:57Z,30234768
d3,2012-11-23T05:03:57Z,30234769
d3,2012-11-24T19:42:01Z,30311410
d3,2012-11-25T19:32:03Z,30341160
d3,2012-11-26T23:51:51Z,30452075
d3,2012-11-27T18:52:09Z,30535859
d3,2012-11-27T19:15:25Z,30538401
d3,2012-11-28T21:36:33Z,30671582
d3,2012-11-28T23:30:51Z,30683614
d3,2012-11-28T23:30:51Z,30683615
d3,2012-11-29T04:53:21Z,30702846
d3,2012-11-29T04:53:21Z,30702847
d3,2012-11-29T05:09:27Z,30703568
d3,2012-11-29T05:26:18Z,30704251
d3,2012-11-29T05:26:18Z,30704252
d3,2012-11-29T05:53:25Z,30705265
d3,2012-11-29T05:53:25Z,30705266
d3,2012-11-29T05:53:25Z,30705267
d3,2012-11-29T05:53:25Z,30705264
d3,2012-11-29T16:28:21Z,30753989
d3,2012-11-29T16:32:24Z,30754481
d3,2012-11-29T16:38:36Z,30755306
d3,2012-11-30T12:03:40Z,30840395
d3,2012-11-30T18:30:53Z,30871598
d3,2012-11-30T19:05:21Z,30874524
d3,2012-11-30T23:41:35Z,30896786
d3,2012-12-01T06:51:21Z,30909670
d3,2012-12-01T06:51:21Z,30909671
d3,2012-12-02T12:17:08Z,30943606
d3,2012-12-02T12:17:08Z,30943607
d3,2012-12-03T16:35:53Z,31021284
d3,2012-12-03T18:46:28Z,31035988
d3,2012-12-03T18:46:28Z,31035989
d3,2012-12-03T18:46:28Z,31035990
d3,2012-12-03T18:46:28Z,31035987
d3,2012-12-03T21:33:04Z,31054339
d3,2012-12-04T17:29:43Z,31143074
d3,2012-12-04T21:45:14Z,31169847
d3,2012-12-04T21:45:14Z,31169849
d3,2012-12-05T20:07:05Z,31276222
d3,2012-12-05T20:07:05Z,31276223
d3,2012-12-06T16:29:22Z,31365520
d3,2012-12-06T16:30:57Z,31365764
d3,2012-12-06T17:14:08Z,31371616
d3,2012-12-06T17:14:08Z,31371617
d3,2012-12-06T17:15:13Z,31371743
d3,2012-12-06T17:15:13Z,31371749
d3,2012-12-06T17:38:33Z,31374378
d3,2012-12-06T18:58:45Z,31383139
d3,2012-12-07T09:41:09Z,31445034
d3,2012-12-07T09:42:09Z,31445093
d3,2012-12-07T20:45:01Z,31508591
d3,2012-12-07T20:46:14Z,31508707
d3,2012-12-08T16:26:39Z,31546436
d3,2012-12-08T16:26:39Z,31546437
d3,2012-12-08T16:26:39Z,31546438
d3,2012-12-08T19:37:51Z,31550938
d3,2012-12-08T19:37:51Z,31550939
d3,2012-12-09T19:21:49Z,31578149
d3,2012-12-09T19:27:24Z,31578327
d3,2012-12-09T19:27:24Z,31578328
d3,2012-12-09T19:27:24Z,31578329
d3,2012-12-09T19:30:10Z,31578392
d3,2012-12-09T20:03:42Z,31579290
d3,2012-12-09T20:53:02Z,31580783
d3,2012-12-09T22:44:15Z,31584260
d3,2012-12-09T22:44:15Z,31584262
d3,2012-12-10T03:42:10Z,31592832
d3,2012-12-10T16:41:01Z,31650085
d3,2012-12-10T16:41:01Z,31650086
d3,2012-12-10T23:29:07Z,31697349
d3,2012-12-10T23:29:08Z,31697350
d3,2012-12-10T23:44:36Z,31698815
d3,2012-12-10T23:44:36Z,31698816
d3,2012-12-11T16:51:55Z,31773768
d3,2012-12-11T16:51:55Z,31773769
d3,2012-12-12T05:04:47Z,31843874
d3,2012-12-12T05:04:48Z,31843875
d3,2012-12-12T15:30:17Z,31889590
d3,2012-12-12T15:30:18Z,31889593
d3,2012-12-12T15:52:21Z,31892663
d3,2012-12-12T23:09:21Z,31943733
d3,2012-12-13T17:35:12Z,32025280
d3,2012-12-13T17:35:12Z,32025281
d3,2012-12-13T20:50:39Z,32047113
d3,2012-12-13T20:50:39Z,32047114
d3,2012-12-14T17:03:16Z,32131443
d3,2012-12-14T17:03:16Z,32131446
d3,2012-12-15T17:53:34Z,32190261
d3,2012-12-15T17:53:35Z,32190262
d3,2012-12-15T23:57:14Z,32198662
d3,2012-12-15T23:59:09Z,32198691
d3,2012-12-15T23:59:21Z,32198696
d3,2012-12-15T23:59:47Z,32198700
d3,2012-12-16T00:05:17Z,32198802
d3,2012-12-16T00:06:07Z,32198815
d3,2012-12-17T16:38:25Z,32285872
d3,2012-12-17T16:38:25Z,32285873
d3,2012-12-18T00:51:47Z,32339414
d3,2012-12-18T02:47:51Z,32346539
d3,2012-12-18T02:47:51Z,32346540
d3,2012-12-19T04:23:00Z,32470040
d3,2012-12-20T23:45:24Z,32681719
d3,2012-12-21T17:19:03Z,32744784
d3,2012-12-21T17:19:03Z,32744783
d3,2012-12-21T17:19:11Z,32744790
d3,2012-12-21T18:32:27Z,32750974
d3,2012-12-21T18:33:39Z,32751052
d3,2012-12-21T18:33:57Z,32751083
d3,2012-12-21T18:34:10Z,32751104
d3,2012-12-21T18:35:10Z,32751176
d3,2012-12-21T18:35:10Z,32751177
d3,2012-12-21T22:09:00Z,32769063
d3,2012-12-22T18:24:42Z,32796021
d3,2012-12-27T15:08:26Z,32965602
d3,2012-12-28T17:20:03Z,33044184
d3,2012-12-28T17:20:04Z,33044185
d3,2012-12-28T17:20:04Z,33044186
d3,2012-12-28T17:20:04Z,33044187
d3,2012-12-28T17:20:04Z,33044188
d3,2012-12-28T17:20:04Z,33044192
d3,2012-12-29T00:49:08Z,33067715
d3,2012-12-29T01:32:23Z,33068919
d3,2012-12-31T18:33:15Z,33151264
d3,2013-01-01T23:33:05Z,33182649
d3,2013-01-01T23:53:09Z,33183133
d3,2013-01-01T23:53:30Z,33183145
d3,2013-01-01T23:53:31Z,33183146
d3,2013-01-03T16:09:13Z,33319568
d3,2013-01-04T22:30:44Z,33468507
d3,2013-01-04T22:31:36Z,33468604
d3,2013-01-04T22:34:57Z,33468914
d3,2013-01-04T22:35:03Z,33468923
d3,2013-01-04T22:35:03Z,33468925
d3,2013-01-05T01:22:09Z,33486126
d3,2013-01-07T13:54:29Z,33591881
d3,2013-01-07T13:54:29Z,33591882
d3,2013-01-07T14:17:08Z,33593973
d3,2013-01-08T13:40:46Z,33711081
d3,2013-01-08T21:58:16Z,33772451
d3,2013-01-08T23:21:57Z,33781739
d3,2013-01-08T23:22:28Z,33781784
d3,2013-01-08T23:22:30Z,33781785
d3,2013-01-08T23:23:16Z,33781831
d3,2013-01-08T23:33:51Z,33783095
d3,2013-01-08T23:34:10Z,33783122
d3,2013-01-08T23:34:10Z,33783124
d3,2013-01-08T23:34:24Z,33783157
d3,2013-01-09T00:44:36Z,33789113
d3,2013-01-09T18:03:04Z,33871524
d3,2013-01-09T19:40:19Z,33882989
d3,2013-01-10T11:23:47Z,33956800
d3,2013-01-11T00:43:19Z,34051545
d3,2013-01-11T00:43:19Z,34051546
d3,2013-01-11T00:43:20Z,34051548
d3,2013-01-11T00:43:20Z,34051549
d3,2013-01-11T00:43:20Z,34051550
d3,2013-01-11T00:43:20Z,34051552
d3,2013-01-11T00:43:51Z,34051633
d3,2013-01-12T20:36:09Z,34206493
d3,2013-01-15T18:01:43Z,34455573
d3,2013-01-15T18:01:43Z,34455575
d3,2013-01-15T18:24:22Z,34458467
d3,2013-01-15T18:24:35Z,34458501
d3,2013-01-15T18:24:35Z,34458502
d3,2013-01-17T18:22:22Z,34735948
d3,2013-01-17T21:52:15Z,34764814
d3,2013-01-17T21:52:15Z,34764815
d3,2013-01-17T22:18:53Z,34768670
d3,2013-01-20T00:17:54Z,34952711
d3,2013-01-22T01:51:06Z,35117189
d3,2013-01-22T09:34:34Z,35144516
d3,2013-01-22T18:15:01Z,35204972
d3,2013-01-23T18:29:55Z,35355048
d3,2013-01-23T18:30:24Z,35355119
d3,2013-01-23T18:31:01Z,35355218
d3,2013-01-23T18:31:19Z,35355253
d3,2013-01-23T18:31:19Z,35355254
d3,2013-01-23T18:35:02Z,35355790
d3,2013-01-23T18:38:49Z,35356350
d3,2013-01-23T18:40:28Z,35356612
d3,2013-01-23T18:46:22Z,35357517
d3,2013-01-23T18:47:05Z,35357625
d3,2013-01-23T18:48:07Z,35357755
d3,2013-01-23T18:52:05Z,35358278
d3,2013-01-23T18:52:05Z,35358279
d3,2013-01-23T18:52:05Z,35358280
d3,2013-01-23T18:58:53Z,35359161
d3,2013-01-23T19:03:10Z,35359847
d3,2013-01-23T19:03:10Z,35359849
d3,2013-01-23T19:06:08Z,35360209
d3,2013-01-23T19:13:23Z,35361164
d3,2013-01-23T19:27:19Z,35363634
d3,2013-01-23T19:28:21Z,35363866
d3,2013-01-23T19:34:12Z,35364850
d3,2013-01-23T19:45:48Z,35366569
d3,2013-01-23T19:47:40Z,35366806
d3,2013-01-23T19:55:40Z,35367807
d3,2013-01-23T20:00:22Z,35368453
d3,2013-01-23T20:02:36Z,35368755
d3,2013-01-23T20:05:56Z,35369181
d3,2013-01-23T20:10:13Z,35369773
d3,2013-01-23T20:16:35Z,35370625
d3,2013-01-23T20:16:36Z,35370626
d3,2013-01-23T20:19:01Z,35370979
d3,2013-01-23T20:26:09Z,35371875
d3,2013-01-23T20:32:29Z,35372722
d3,2013-01-23T22:02:36Z,35384785
d3,2013-01-23T23:17:25Z,35393876
d3,2013-01-23T23:17:25Z,35393875
d3,2013-01-23T23:18:13Z,35393955
d3,2013-01-23T23:18:13Z,35393956
d3,2013-01-23T23:25:24Z,35394795
d3,2013-01-23T23:47:02Z,35397150
d3,2013-01-23T23:47:02Z,35397151
d3,2013-01-23T23:47:37Z,35397213
